7781;Linux Kernel up to 3.4.27/3.7.4 insecurity/integrity/evm/evm_crypto.c evm_update_evmxattr() denial of service
7503;FFmpeg up to 1.0 unknown vulnerability
7441;Netgear DGND3700 URL Validator information disclosure
7444;EMC AlphaStor up to 4.0 DCP Handler rrobotd.exe privilege escalation
7443;EMC AlphaStor up to 4.0 rrobotd.exe _vsnsprintf() buffer overflow
7440;Cisco WRT54GL up to 4.30.15 build 2 apply.cgi wlan_hostname buffer overflow
7439;Cisco WRT54GL up to 4.30.15 build 2 Input Validation Handler apply.cgi Cross Site Request Forgery
7438;Cisco WRT54GL up to 4.30.15 build 2 apply.cgi f_name cross site scripting
9040;FFmpeg Thread Handler libavcodec/mpegvideo.c ff_mpeg_update_thread_context denial of service
8901;Invision Power Services IP.Gallery up to 2.0.5 Input Validation Handler index.php img SQL Injection
8814;Wireshark up to 1.8.6 DCP ETSI Dissector Packet denial of service
7885;Linux Kernel up to 3.8.1 abx500_chargalg.c privilege escalation
7505;FFmpeg up to 1.0 libavcodec/utils.c avcodec_decode_audio4() buffer overflow
7437;SourceFire Snort 2.9.4 netbios_kb961501-smb-printss-reponse.c rule20275eval() buffer overflow
7436;Dell SonicWALL GMS/ViewPoint/UMA up to 7.0 Authentication Handler weak authentication
7435;PHP up to 5.4.10 libcurl weak encryption
7434;Dell SonicWALL GMS/ViewPoint/UMA up to 7.0 Password Change Request Handler weak authentication
7442;Cisco ASA 1000V up to 8.7.1.1 H.323 Handler denial of service
7433;Citrix Xen up to 2.6.23 xen_failsafe_callback() denial of service
7432;Cisco Firewall up to 8.7.1.1 H.323 Packet Handler denial of service
9039;FFmpeg Frame Threads Handler libavcodec/mpegvideo.c denial of service
8037;ALT-N Technologies Mdaemon up to 13.0.3 Header Parser Strip X-Headers Mail denial of service
7431;Oracle MySQL Server up to 5.5.28 Privileges unknown vulnerability
7430;Oracle MySQL Server up to 5.5.28 Partition unknown vulnerability
7429;Oracle MySQL Server up to 5.5.28 Optimizer unknown vulnerability
7428;Oracle MySQL Server up to 5.1.66/5.5.28 Optimizer unknown vulnerability
7427;Oracle MySQL Server up to 5.1.66/5.5.28 unknown vulnerability
7426;Oracle MySQL Server up to 5.5.28 MyISAM unknown vulnerability
7425;Oracle MySQL Server up to 5.1.66/5.5.28 InnoDB unknown vulnerability
7424;Oracle MySQL Server up to 5.5.28 InnoDB unknown vulnerability
7423;Oracle MySQL Server up to 5.1.66/5.5.28 Locking unknown vulnerability
7422;Oracle MySQL Server up to 5.1.66/5.5.28 unknown vulnerability
7421;Oracle MySQL Server up to 5.1.66/5.1.28 Replication unknown vulnerability
7420;Oracle MySQL Server up to 5.1.66/5.5.28 Replication unknown vulnerability
7419;Oracle MySQL Server up to 5.5.28 Stored Procedure unknown vulnerability
7418;Oracle MySQL Server up to 5.1.66/5.5.28 Server Optimizer unknown vulnerability
7417;Oracle MySQL Server up to 5.1.66/5.5.28 Information Schema unknown vulnerability
7416;Oracle MySQL Server up to 5.1.65/5.5.27 GIS Extension unknown vulnerability
7415;Oracle MySQL Server up to 5.1.66/5.5.28 Privileges unknown vulnerability
7414;Oracle MySQL Server up to 5.5.28 Parser unknown vulnerability
7413;Oracle VirtualBox 4.0/4.1/4.2 Core unknown vulnerability
7412;Oracle Solaris 11 Kernel unknown vulnerability
7411;Oracle Solaris 11 Utility/ksh93 unknown vulnerability
7410;Oracle Solaris 10 Install/smpatch unknown vulnerability
7409;Oracle Solaris 10/11 Kernel/DTrace Framework unknown vulnerability
7408;Oracle Sun Storage Common Array Manager 6.9.0 Fault Management System unknown vulnerability
7407;Oracle Solaris 10 Bind/Postinstall script for Bind package unknown vulnerability
7406;Oracle Solaris 9/10 Utility/Umount unknown vulnerability
7405;Oracle Solaris 9/10 Filesystem/cachefs unknown vulnerability
7404;Oracle Siebel CRM 8.1.1/8.2.2 Siebel UI Framework unknown vulnerability
7403;Oracle Siebel CRM 8.1.1/8.2.2 Server Infrastructure unknown vulnerability
7402;Oracle Siebel CRM 8.1.1/8.2.2 Multi-Channel Technologies unknown vulnerability
7401;Oracle Siebel CRM 8.1.1/8.2.2 Multi-Channel Technologies unknown vulnerability
7400;Oracle Siebel CRM 8.1.1/8.2.2 Security unknown vulnerability
7399;Oracle Siebel CRM 8.1.1/8.2.2 Siebel Calendar unknown vulnerability
7398;Oracle Siebel CRM 8.1.1/8.2.2 Siebel Calendar unknown vulnerability
7397;Oracle Siebel CRM 8.1.1/8.2.2 Server Infrastructure unknown vulnerability
7396;Oracle Siebel CRM 8.1.1/8.2.2 Server Infrastructure unknown vulnerability
7395;Oracle Siebel CRM 8.1.1/8.2.2 Highly Interactive Web UI unknown vulnerability
7394;Oracle JD Edwards EnterpriseOne Tools 8.98/9.1/24 Enterprise Infrastructure SEC unknown vulnerability
7393;Oracle PeopleSoft PeopleTools 8.51/8.52 Rich Text Editor unknown vulnerability
7392;Oracle PeopleSoft PeopleTools 8.51/8.52 Security unknown vulnerability
7391;Oracle PeopleSoft PeopleTools 8.51/8.52 Portal unknown vulnerability
7390;Oracle PeopleSoft PeopleTools 8.51/8.52 Portal unknown vulnerability
7389;Oracle PeopleSoft PeopleTools 8.51/8.52 PeopleCode unknown vulnerability
7388;Oracle PeopleSoft PeopleTools 8.51 PeopleBooks - PSOL unknown vulnerability
7387;Oracle PeopleSoft PeopleTools 8.52 PIA Core Technology unknown vulnerability
7386;Oracle PeopleSoft PeopleTools 8.51/8.52 PIA Core Technology unknown vulnerability
7385;Oracle PeopleSoft HRMS 9.1 Mobile Company Directory unknown vulnerability
7384;Oracle PeopleSoft HRMS 9.0/9.1 Candidate Gateway unknown vulnerability
7383;Oracle PeopleSoft PeopleTools 8.52 Security unknown vulnerability
7382;Oracle PeopleSoft PeopleTools 8.51/8.52 Query unknown vulnerability
7381;Oracle Supply Chain Products Suite 9.3.1.1 Agile PLM Framework unknown vulnerability
7380;Oracle E-Business Suite 11.5.10.2/12.0.6/12.1.3 Applications Framework unknown vulnerability
7379;Oracle E-Business Suite 11.5.10.2/12.0.6/12.1.1/12.1.2/12.1.3 Payroll unknown vulnerability
7378;Oracle E-Business Suite 11.5.10.2/12.0.6/12.1.3 Applications Technology Stack unknown vulnerability
7377;Oracle E-Business Suite 11.5.10.2/12.0.6/12.1.3 Applications Framework unknown vulnerability
7376;Oracle E-Business Suite 11.5.10.2/12.0.6/12.1.3 Human Resources unknown vulnerability
7375;Oracle E-Business Suite 11.5.10.2/12.0.6/12.1.1/12.1.2/12.1.3 Universal Work Queue unknown vulnerability
7374;Oracle E-Business Suite 11.5.10.2/12.0.6/12.1.1/12.1.2/12.1.3 Marketing unknown vulnerability
7373;Oracle E-Business Suite 11.5.10.2/12.0.6/12.1.3 CRM Technical Foundation unknown vulnerability
7372;Oracle E-Business Suite 11.5.10.2/12.0.6/12.1.3 Applications Framework unknown vulnerability
7371;Oracle Enterprise Manager Grid Control 10.2.0.5 Base Platform unknown vulnerability
7370;Oracle Enterprise Manager Grid Control 10.2.0.5/11.1.0.1 Base Platform unknown vulnerability
7369;Oracle Enterprise Manager Grid Control 10.2.0.5/11.1.0.1 Base Platform unknown vulnerability
7368;Oracle Enterprise Manager Grid Control 10.2.0.5 Base Platform unknown vulnerability
7367;Oracle Enterprise Manager Grid Control 10.2.0.5/11.1.0.1 Base Platform unknown vulnerability
7366;Oracle Enterprise Manager Grid Control 10.2.0.5/11.1.0.1 Base Platform unknown vulnerability
7365;Oracle Enterprise Manager Grid Control 11.1.0.1/12.1.0.1 Base Platform unknown vulnerability
7364;Oracle Enterprise Manager Grid Control 10.2.0.5/11.1.0.1 Base Platform unknown vulnerability
7363;Oracle Enterprise Manager Grid Control 10.2.0.5/11.1.0.1 Base Platform unknown vulnerability
7362;Oracle Enterprise Manager Grid Control 10.2.0.5/11.1.0.1 Base Platform unknown vulnerability
7361;Oracle Enterprise Manager Grid Control 6.5/11.1/12.1.0.2 Application Performance Management unknown vulnerability
7360;Oracle Enterprise Manager Grid Control 6.5/11.1/12.1.0.2 Application Performance Management unknown vulnerability
7359;Oracle Enterprise Manager Grid Control 6.5/11.1/12.1.0.2 Application Performance Management unknown vulnerability
7358;Oracle Fusion Middleware 8.3.7/8.4 Outside In Technology unknown vulnerability
7357;Oracle Fusion Middleware 8.3.7/8.4 Outside In Technology unknown vulnerability
7356;Oracle Fusion Middleware Application Server Single Sign-On unknown vulnerability
7355;Oracle Fusion Middleware 10.1.4.3.0/11.1.1.5.0/11.1.2.0.0 Access Manager unknown vulnerability
7354;Oracle Fusion Middleware 9.2.4/10.0.2/10.3.5/10.3.6/12.1.1 WebLogic Server unknown vulnerability
7353;Oracle Fusion Middleware 3.0.0.11.0 GoldenGate Veridata unknown vulnerability
7352;Oracle Fusion Middleware 11.1.1.1.0 Management Pack for GoldenGate unknown vulnerability
7351;Oracle Database Mobile/Lite Server 10.3.0.3/11.1.0.0 unknown vulnerability
7350;Oracle Database Mobile/Lite Server 10.3.0.3/11.1.0.0 unknown vulnerability
7349;Oracle Database Mobile/Lite Server 10.3.0.3/11.1.0.0 unknown vulnerability
7348;Oracle Database Mobile/Lite Server 10.3.0.3/11.1.0.0 unknown vulnerability
7347;Oracle Database Mobile/Lite Server 10.3.0.3/11.1.0.0 unknown vulnerability
7346;Oracle Database Server Create Table unknown vulnerability
7345;Samba 4.0.0 Permission Handler weak authentication
7344;IBM Cognos TM1 up to 10.1.0 Input Validation Handler cross site scripting
9038;FFmpeg Context Handler libavcodec/pthread.c frame_thread_free denial of service
9037;FFmpeg libavcodec/mpegvideo.c ff_MPV_frame_start denial of service
8602;Linux Kernel 3.5 denial of service
7313;Oracle Java 1.7.x setSecurityManager() buffer overflow
9036;FFmpeg libavcodec/h264.c decode_frame denial of service
8446;WebkitGTK+ 1.10.2 WebCore/rendering/RenderObject.cpp RenderObject::willBeDestroyed() buffer overflow
7789;FFmpeg 1.1.1/1.1.2 libavcodec/vorbisdec.c vorbis_parse_setup_hdr_floors bark_map_size privilege escalation
7343;Microsoft Lync 2012 HTTP Handler Format String
7338;Adobe ColdFusion 9/10 Remote Development Services weak authentication
9255;libpng 1.6.0beta36 User Input Sanitizer buffer overflow
8657;Linux Kernel up to 3.8-rc3 TUN/TAP Devices CONFIG_TUN ioctl(TUNSETQUEUE) denial of service
7808;Linux Kernel up to 3.7.5 Bluetooth net/bluetooth/hidp/core.c hidp_setup_hid() ioctl(HIDPCONNADD) information disclosure
7342;Citrix CloudPlatform 3.0.5 etc/cloud/management/log4j.conf information disclosure
7341;Apache CloudStack 4.0.0-incubating etc/cloud/management/log4j.conf information disclosure
7340;McAfee Application Control Engine 6.0.0 File Header Validation Handler race condition
7339;Cisco WRT54GL 4.30.14 Authentication Handler misconfiguration
7337;Google Chrome 23.0.1271.97 SVG Layout Handler buffer overflow
7336;Google Chrome 23.0.1271.97 Shared Memory Segments buffer overflow
7335;Google Chrome 23.0.1271.97 Extension Tab Handler denial of service
7334;Google Chrome 23.0.1271.97 Garbage Collection Handler denial of service
7333;Google Chrome 23.0.1271.97 Geolocations Handler denial of service
7332;Google Chrome 23.0.1271.97 Glyph Handler buffer overflow
7331;Google Chrome 23.0.1271.97 Printing Handler buffer overflow
7330;Google Chrome 23.0.1271.97 Printing Handler buffer overflow
7329;Google Chrome 23.0.1271.97 Input Validation Handler buffer overflow
7328;Google Chrome 23.0.1271.97 IPC Handler buffer overflow
7327;Google Chrome 23.0.1271.97 Database Metadata information disclosure
7326;Google Chrome 23.0.1271.97 PDF Roots Handler Format String
7325;Google Chrome 23.0.1271.97 PDF Image Handler buffer overflow
7324;Google Chrome 23.0.1271.97 PDF Field Handler buffer overflow
7323;Google Chrome 23.0.1271.97 Sandbox buffer overflow
7322;Google Chrome 23.0.1271.97 Shared Memory Allocation Handler buffer overflow
7321;Google Chrome 23.0.1271.97 v8 Stack Access Handler buffer overflow
7320;Google Chrome 23.0.1271.97 Video Handler buffer overflow
7319;Google Chrome 23.0.1271.97 PDF File Handler buffer overflow
7318;Google Chrome 23.0.1271.97 Video Seeking Handler buffer overflow
7317;Google Chrome 23.0.1271.97 IPC Request Validation Handler buffer overflow
7316;Google Chrome 23.0.1271.97 Filename Sanitizer Format String
7315;Google Chrome 23.0.1271.97 DOM Element Handler buffer overflow
7314;Google Chrome 23.0.1271.97 URL Handler spoofing
7312;Citrix Xen 4.x drivers/passthrough/vtd/intremap.c set_msi_source_id() denial of service
9035;FFmpeg Start Time Handler libavformat/oggparseskeleton.c skeleton_header denial of service
8589;Microsoft System Center Operations Manager 2007 SP1/2007 R2 Input Validation Handler InternalPages/ViewTypeManager.aspx cross site scripting
7309;Ruby on Rails up to 2.3.14 params_parser.rb privilege escalation
7308;Ruby on Rails up to 3.2.10 JSON Parameter Par privilege escalation
7307;Mozilla Firefox/Thunderbird up to 17.0 Javascript Proxy Objects Handler buffer overflow
7306;Mozilla Firefox/Thunderbird up to 17.0 domDoc Pointer Vibrate buffer overflow
7305;Mozilla Firefox/Thunderbird up to 17.0 ListenerManager buffer overflow
7304;Mozilla Firefox/Thunderbird up to 17.0 XMLSerializer buffer overflow
7303;Mozilla Firefox/Thunderbird up to 17.0 SVG Elements Plugin Objects Handler buffer overflow
7302;Mozilla Firefox/Thunderbird up to 17.0 Chrome Object Wrappers buffer overflow
7301;Mozilla Firefox/Thunderbird up to 17.0 XML Validation Handler buffer overflow
7300;Mozilla Firefox/Thunderbird up to 17.0 buffer overflow
7299;Mozilla Firefox/Thunderbird up to 17.0 toString() information disclosure
7298;Mozilla Firefox/Thunderbird up to 17.0 Plugin Handler buffer overflow
7297;Mozilla Firefox/Thunderbird up to 17.0 Jsval-returning Quickstubs buffer overflow
7296;Mozilla Firefox/Thunderbird up to 17.0 AutoWrapperChanger Class buffer overflow
7295;Mozilla Firefox/Thunderbird up to 17.0 nsSOCKSSocketInfo::ConnectToProxy(PRFileDesc*) buffer overflow
7294;Mozilla Firefox up to 17.0 Iframe Validation Handler cross site scripting
7293;Mozilla Firefox/Thunderbird up to 17.0 buffer overflow
7292;Mozilla Firefox/Thunderbird up to 17.0 URL Bar Handler buffer overflow
7291;Mozilla Firefox/Thunderbird up to 17.0 Input Validation Handler buffer overflow
7290;Mozilla Firefox/Thunderbird up to 17.0 nsWindow::OnExposeEvent() buffer overflow
7289;Mozilla Firefox/Thunderbird up to 17.0 gfxTextRun::ShrinkToLigatureBoundaries() buffer overflow
7288;Mozilla Firefox/Thunderbird up to 17.0 Mesa buffer overflow
7287;Mozilla Firefox/Thunderbird up to 17.0 mozilla::TrackUnionStream::EndTrack() buffer overflow
7286;Mozilla Firefox/Thunderbird up to 17.0 nsSVGPathElement::GetPathLengthScale() buffer overflow
7285;Mozilla Firefox/Thunderbird up to 17.0 imgRequest::OnStopFrame() buffer overflow
7284;Mozilla Firefox/Thunderbird up to 17.0 nsHTMLEditRules() buffer overflow
7283;Mozilla Firefox/Thunderbird up to 17.0 CharDistributionAnalysis::HandleOneChar() buffer overflow
7282;Mozilla Firefox/Thunderbird up to 17.0 Input Validation Handler buffer overflow
7281;Mozilla Firefox/Thunderbird up to 17.0 mozilla::TrackUnionStream::EndTrack() buffer overflow
7280;Mozilla Firefox/Thunderbird up to 17.0 Input Validation Handler buffer overflow
7279;Adobe Acrobat/Reader up to 11.0.0 Security Policy Handler buffer overflow
7278;Adobe Acrobat/Reader up to 11.0.0 Security Policy Handler buffer overflow
7277;Adobe Acrobat/Reader up to 11.0.0 User Privilege Handler buffer overflow
7276;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7275;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7274;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7273;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7272;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7271;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7270;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7269;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7268;Adobe Acrobat/Reader up to 11.0.0 Memory Handler buffer overflow
7267;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7266;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7265;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7264;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7263;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7262;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7261;Adobe Acrobat/Reader up to 11.0.0 Input Validation Handler buffer overflow
7260;Adobe Flash Player up to 11.5.502.136 File Validation Handler buffer overflow
7259;Microsoft .NET Framework 3.x/4.0 Replace() denial of service
7258;Microsoft Windows up to 8/Server 2012 SSL/TLS Handler race condition
7257;Microsoft Windows up to 8/Server 2008 Broadcast Message Handler win32k.sys privilege escalation
7256;Microsoft .NET Framework 1.x/2.0 SP 2/3.x/4.x XBAP buffer overflow
7255;Microsoft .NET Framework up to 4.5 System.DirectoryServices.Protocolsb Method buffer overflow
7254;Microsoft .NET Framework 1.x/2.x/3.x/4.x XAML Browser Application Handler buffer overflow
7253;Microsoft .NET Framework 1.x/2.0 SP 2/4.0 Code Access Security information disclosure
